-2.86953966325771,0.807285755861709,2.72491199347812
-2.95724126024566,0.374115573449248,2.78213460656779
-2.97993636041073,-0.067242825274361,2.83972169913257
-2.93713137783963,-0.507089516359396,2.89765605173395
-2.82977193644219,-0.935758572453214,2.95592022333602
-2.66022197631454,-1.3438303999384,3.01449656238093
-2.43221171089878,-1.72233864698347,3.07336721799972
-2.15075558067311,-2.06296713963573,3.13251415135143
-1.82204200765442,-2.35823252246675,3.19191914708329
-1.45329737387086,-2.60164859452457,3.25156382490484
-1.05262721259234,-2.7878687335459,3.31142965126854
-0.628838101088288,-2.91280328270299,3.37149795114946
-0.191244167053157,-2.97370932403387,3.43174991991679
0.250537541681837,-2.96925086906242,3.49216663528932
0.686798330339671,-2.8995281466466,3.55272906936767
1.10795113392693,-2.76607534654681,3.61341810073527
1.50474111440514,-2.57182686969449,3.67421452662074
1.86844895425139,-2.32105282747134,3.73509907511369
2.19108238287298,-2.01926520731454,3.79605241742641
2.46555173080484,-1.67309676583674,3.85705518019337
2.6858256573551,-1.29015530926563,3.91808795780104
2.8470636326754,-0.87885656123759,3.9791313247399
2.94572226556523,-0.448239287971659,4.04016584797103
2.97963314247788,-0.00776674029550524,4.10117209929912
2.94805046858172,0.432881227648978,4.16213066774439
2.85166746462433,0.864020798515198,4.22302217190513
2.69260115920635,1.27617692166275,4.28382727230337
2.47434590985054,1.66029146180998,4.34452668370549
2.20169667272753,2.0079221958334,4.40510118741018
1.8806437050149,2.31142828789164,4.46553164349564
1.51824101104741,2.56413816973255,4.52579900301851
1.12245141990318,2.76049613912609,4.58588432015645
0.701971695213281,2.89618445638585,4.64576876428684
0.266041516516773,2.96821825665949,4.70543363199371
-0.175759474213907,2.97501119228775,4.76486035899536
-0.613722104964749,2.9164103619696,4.82403053198499
-1.03822096456257,2.79369975763471,4.88292590037671
-1.43992586850419,2.60957215102551,4.94152838794951
-1.81000685585811,2.36807003486771,4.99982010438168
-2.14032821496619,2.07449691295709,5.05778335666823
-2.42362727610798,1.73530088460244,5.11540066041419
-2.65367404329699,1.35793307734888,5.17265475099628
-2.82540815763974,0.950684034403645,5.22952859458596
-2.93505018199343,0.522501647569678,5.2860053990268
-2.98018476010662,0.0827946321169032,5.34206862455902
-2.9598138206637,-0.358774142021098,5.39770199438452
-2.87437865414226,-0.792499925042705,5.45288950506536
-2.72575037371052,-1.20884930666502,5.50761543674926
-2.51718896554744,-1.59866969729267,5.56186436321531
-2.25327182372961,-1.95339046954964,5.61562116173354
-1.93979333505592,-2.26521134117744,5.66887102273193
-1.58363771516,-2.52727385977258,5.7215994592647
-1.19262788502596,-2.73381222023996,5.77379231627564
-0.775353703661771,-2.88028009906521,5.82543577965057
-0.340983326626634,-2.96345071562717,5.87651638505315
